Date,Open,High,Low,Close,Volume
2013-07-05,55.94270587781249,56.419639587402344,55.563431848779956,56.419639587402344,5465000
2013-07-08,56.623505949348534,57.1506946742234,55.86401375107304,55.87539291381836,7052000
2013-07-09,56.29544221133199,56.558085315179845,56.12002730480961,56.28311538696289,5922000
2013-07-10,56.28403814507729,56.430057417261644,55.69426786004516,56.02897644042969,5330000
2013-07-11,56.589367934886106,57.044494624094106,56.14751572890052,56.987606048583984,4652000
2013-07-12,56.96201194263808,57.06346590093993,56.54576098982922,56.782806396484375,4498000
2013-07-15,56.81883338165949,56.89089538503397,56.32198787799392,56.499298095703125,4306000
2013-07-16,56.53248420833118,56.69272568139966,55.883926179088924,55.92280197143555,4682000
2013-07-17,55.278985299379286,56.31629762448754,55.27424337871992,56.260353088378906,9218000
2013-07-18,56.514461432882804,56.96105554713441,56.371285103259936,56.59885025024414,3487000
2013-07-19,56.77521440255697,56.98097252294819,56.194927745548135,56.25845718383789,8235000
2013-07-22,56.35421870103422,57.255939529674066,56.23285302895298,57.13741683959961,5362000
2013-07-23,57.25404966585411,57.350765318685845,56.6538512558934,56.70125961303711,4649000
2013-07-24,56.73255705862343,56.89090323233617,55.90953529625942,56.036590576171875,7752000
2013-07-25,56.34094283098565,57.067252375336054,56.335256867112,56.79417419433594,7277000
2013-07-26,56.56945767052967,56.86529056870632,56.219579177412925,56.715476989746094,3848000
2013-07-29,56.78375612648734,56.98476872886626,56.37224346255724,56.608341217041016,3266000
2013-07-30,56.85771301059184,57.26068949002183,56.80271974786864,57.02553939819336,6028000
2013-07-31,59.212995814993356,59.377979215945295,53.76379442861358,57.89691925048828,40090000
2013-08-01,58.66779619110727,61.59862189078229,58.66779619110727,61.288570404052734,30337000
2013-08-02,61.089451933344264,61.34925568695397,60.72155697055608,61.21176528930664,6684000
2013-08-05,60.79930812632814,61.239261480714106,60.724399515501126,60.91593551635742,5878000
2013-08-06,60.89317845981374,62.29364036215149,60.67888774319692,62.011085510253906,8199000
2013-08-07,61.91625580369025,61.91625580369025,61.1614983409601,61.28287124633789,5860000
2013-08-08,61.54266739363913,61.63179813385557,60.82489763671876,61.23735427856445,4532000
2013-08-09,61.382433312984304,61.382433312984304,60.46364725830748,60.490196228027344,3933000
2013-08-12,60.64664435576208,60.64664435576208,59.659586923425216,59.8037109375,5240000
2013-08-13,60.381152400490635,60.381152400490635,59.75535268748873,60.051185607910156,3245000
2013-08-14,60.26735396260571,60.41147792907183,59.552423710138854,59.73352813720703,3943000
2013-08-15,59.153263273653266,59.24144275124462,58.372907992757966,58.66779327392578,5329000
2013-08-16,58.62605937258877,59.18832954097395,58.419353622333865,58.617523193359375,4834000
2013-08-19,58.70666569896296,59.357119069661216,58.55021486403359,58.77682876586914,3907000
2013-08-20,58.89628818102935,59.268921323171476,58.690530100969774,59.0157585144043,2985000
2013-08-21,58.75026893180464,59.50691804072845,58.59856004578378,58.721824645996094,9306000
2013-08-22,59.071712217378234,59.071712217378234,58.48953022694631,58.88966369628906,3926000
2013-08-23,58.97973724509229,59.41116159477729,58.59856784958519,59.36659622192383,4587000
2013-08-26,59.332457801240885,59.332457801240885,58.2695442614339,58.330230712890625,5829000
2013-08-27,57.66649553009891,58.084641692862576,57.4474665876989,57.641841888427734,5471000
2013-08-28,57.45032506647197,58.144392543403264,57.404812029965306,57.89691925048828,6406000
2013-08-29,57.88648937461666,58.63555375093282,57.881747453569446,58.082763671875,5060000
2013-08-30,58.213598107045016,58.31126139994537,57.2312828317155,57.46738052368164,6123000
2013-09-03,58.0287115741918,59.24427812194726,57.88553523420599,59.1143798828125,11390000
2013-09-04,59.11438394965123,59.514513813339434,58.550214731229985,59.109642028808594,4018000
2013-09-05,59.07171763938256,59.88999744121899,59.02146629655927,59.640628814697266,3822000
2013-09-06,59.92507072473711,60.65896154659241,59.46235914273493,60.363128662109375,5874000
2013-09-09,60.49493627554179,60.76801088381316,60.259789801399364,60.721553802490234,6169000
2013-09-10,61.06100861369395,61.83092881021091,61.02781878130064,61.77404022216797,7172000
2013-09-11,61.86884692801759,62.8862438922501,61.13684775269934,62.433963775634766,7539000
2013-09-12,62.7459366095407,63.74626874733948,62.05849898332493,63.293033599853516,10857000
2013-09-13,63.224751315977656,63.50920869832038,63.0246863811811,63.18777084350586,6090000
2013-09-16,63.888467877204256,64.00225226326393,63.4001549756975,63.62297821044922,7003000
2013-09-17,63.84200349828616,64.55693019540219,63.67322587685889,64.39763641357422,4810000
2013-09-18,64.38152495137881,65.28418979921206,64.13878637974037,65.20075225830078,4670000
2013-09-19,65.59046110413134,65.89956487255228,64.96086717089604,65.08033752441406,5099000
2013-09-20,65.39322446165278,65.39322446165278,64.71148040754682,65.02058410644531,6726000
2013-09-23,64.98455278171586,65.4235582676652,64.48675618110565,64.75983428955078,5171000
2013-09-24,64.7133812842567,65.58191580374573,64.31893747014682,64.98551177978516,6000000
2013-09-25,64.825262122487,65.04903298991499,63.693140537719565,63.712100982666016,8780000
2013-09-26,64.02409438038897,64.4545640226583,63.76429054997757,64.24691772460938,3815000
2013-09-27,64.23265119088745,64.72381426567186,64.01457351249033,64.65174865722656,3133000
2013-09-30,64.2544557433942,64.26867788480489,63.545215057643304,63.791744232177734,4362000
2013-10-01,63.94724945493757,64.4365099440127,63.76330203701729,64.26678466796875,4121000
2013-10-02,64.04303491542797,64.13690397637214,63.65523184675536,64.12647247314453,4632000
2013-10-03,63.82970976914677,64.0876110207446,62.96401778638435,63.439056396484375,5547000
2013-10-04,63.34421055204817,63.97569975330522,63.2854266579728,63.843902587890625,4077000
2013-10-07,63.37413823417446,63.6797236602661,63.1264406289951,63.211856842041016,5289000
2013-10-08,63.233683927485714,63.33333497592281,61.82342935673528,62.054046630859375,7294000
2013-10-09,62.2305654465299,63.06001583014142,61.44382679430908,62.372920989990234,6541000
2013-10-10,63.427300345756,64.40005493164062,63.28874604497604,64.40005493164062,4913000
2013-10-11,64.42472078917521,65.05961884141118,64.12956889435218,64.93054962158203,5458000
2013-10-14,64.47881554801612,65.48762770980319,63.99291257472721,65.39747619628906,3598000
2013-10-15,65.22191190888039,65.7903784408201,64.78630864448058,65.14029693603516,9156000
2013-10-16,65.43163609264624,66.3930012208969,65.27125169368949,66.00485229492188,5440000
2013-10-17,65.73815863996309,66.90641371991792,65.73057059333283,66.87224578857422,5420000
2013-10-18,67.09620552317627,67.9873447080694,66.53628307262777,67.87345886230469,5959000
2013-10-21,68.04716341331772,68.31763244722656,67.30312196254792,68.1249771118164,4799000
2013-10-22,68.49701071872694,69.0322578226227,68.00826213900761,68.20470428466797,4306000
2013-10-23,67.95035877967891,68.00920235799315,67.09718119790456,67.4729995727539,4414000
2013-10-24,67.8127639613704,68.99335009725843,67.76151566376278,68.77507781982422,4020000
2013-10-25,68.80446542744079,69.51149323048288,68.3346944017347,68.68868255615234,4640000
2013-10-28,68.71243694180666,69.43085433988206,68.4590482249591,69.2733154296875,4411000
2013-10-29,69.60546036446698,70.02207894929582,69.04647899522894,69.51055908203125,4655000
2013-10-30,69.65766922792072,69.71555706530276,68.45809856397186,68.86902618408203,5562000
2013-10-31,69.28278090894109,69.71743554837732,67.13323484030072,68.05474090576172,10221000
2013-11-01,68.70483799432775,70.15590754627569,68.63176682064251,69.98887634277344,8304000
2013-11-04,70.06953933506655,70.21094638534234,68.92216557014066,69.12715148925781,4568000
2013-11-05,69.02371764738993,70.0609996035891,68.6365099324248,69.88448333740234,6120000
2013-11-06,70.03822095692966,70.07238165497114,69.28753997949339,69.64627075195312,4849000
2013-11-07,69.97749014167898,69.99551899924636,68.29486193327006,68.45525360107422,4743000
2013-11-08,68.3764809509157,69.7060620710849,68.3764809509157,69.70321655273438,4558000
2013-11-11,69.6690530665759,70.55259733985436,69.49063255667548,70.3381118774414,4068000
2013-11-12,70.17770441768721,70.29443579160058,69.4241781297242,70.00782775878906,4520000
2013-11-13,69.75348412456616,69.9859983448952,69.45928807311006,69.79903411865234,4843000
2013-11-14,69.75351666537378,70.60764280733645,69.7117606745231,70.56303405761719,3384000
2013-11-15,70.56492010943462,71.51868983165772,70.56492010943462,71.39151763916016,4843000
2013-11-18,71.53007151999918,72.09758931537114,71.29186624129717,71.60884094238281,6949000
2013-11-19,71.60411686450713,71.88882799037387,70.70349220621955,70.88760375976562,3141000
2013-11-20,70.98724371536844,71.55571013150752,70.55543456357377,70.7907943725586,3059000
2013-11-21,70.68737091335991,71.13815756285129,70.68737091335991,70.8923568725586,3685000
2013-11-22,70.94169611373539,71.73413313450412,70.84679482056333,71.59937286376953,3796000
2013-11-25,72.04729826878223,72.07861344417051,71.40480499635326,71.79296112060547,4461000
2013-11-26,71.83473588874959,72.61483512433753,71.6515728369618,71.84517669677734,5048000
2013-11-27,72.22098657051903,72.5512477134145,71.75596515332522,72.16404724121094,2596000
2013-11-29,72.26175531635708,72.60056007322036,72.09093017950595,72.20291900634766,2388000
2013-12-02,72.20295380038135,72.48196663557543,71.55666638194555,71.75785827636719,4185000
2013-12-03,71.45226097646712,71.66673916091291,70.91605827484948,71.56614685058594,4184000
2013-12-04,71.36686079117658,71.53294348984247,70.61333421811624,71.00338745117188,5091000
2013-12-05,71.20075333684494,71.64204742392693,70.89326371798629,71.31938171386719,3597000
2013-12-06,71.91159596918644,72.0928547370386,71.43518531139554,71.98087310791016,3310000
2013-12-09,72.40128200207963,72.74103534299391,71.93626072682133,72.01787567138672,4348000
2013-12-10,71.98371167143866,72.9896854269742,71.98371167143866,72.46866607666016,6168000
2013-12-11,75.32809513248755,76.07687907927243,74.92285861266802,75.02725219726562,25460000
2013-12-12,75.11552994850295,75.11552994850295,74.15037057877909,74.26519775390625,10075000
2013-12-13,74.54609824983936,75.14303434379055,74.35249441916447,74.78050231933594,6828000
2013-12-16,75.2578690290835,75.96583825133696,75.13449084412355,75.61375427246094,7478000
2013-12-17,75.90319029267454,76.25811970724654,75.55394467227714,75.72761535644531,9610000
2013-12-18,75.7200346062789,76.25528153755158,74.84313006792375,76.11767578125,10444000
2013-12-19,76.11199371017756,76.79624309488807,75.83013535596646,76.43276977539062,9530000
2013-12-20,76.73358873457798,78.12485845514786,76.59028471685484,77.5402603149414,13154000
2013-12-23,78.30044301223823,78.35454405564046,77.11415889138436,77.35521697998047,8946000
2013-12-24,77.30017907121184,77.4235500202219,76.9708664646695,77.1749038696289,4048000
2013-12-26,77.350460748934,78.00054931640624,77.2669487866104,78.00054931640625,5940000
2013-12-27,78.01000877270795,78.6116943797351,77.82400031007826,78.56709289550781,5710000
2013-12-30,78.78063661534414,79.6157778356193,78.63164156552904,79.08242797851562,7068000
2013-12-31,79.65848304030273,79.65943878657322,78.82808434127955,79.28741455078125,6759000
2014-01-02,79.47252139913768,79.52566671551322,78.77878676727248,79.16219329833984,7214000
2014-01-03,79.16214894390043,79.31968779210293,78.38963803613005,78.84612274169922,6438000
2014-01-06,78.95525393465175,79.13746840325807,78.26246824025493,78.45511627197266,7022000
2014-01-07,78.97018703714316,79.74752638647668,78.96923726747265,79.54796600341797,7635000
2014-01-08,79.56980311278272,80.2055468530384,79.44531081901135,79.52418518066406,6936000
2014-01-09,79.82449751899978,80.22742459521402,79.46813815507566,80.1666030883789,7025000
2014-01-10,80.47452144960793,80.53534297628157,79.0262818003486,79.32656860351562,8211000
2014-01-13,79.393049771743,79.63442896990777,76.74839130743625,76.9736099243164,12354000
2014-01-14,77.24161642314952,78.20616202687557,76.41676673106221,78.08642578125,10869000
2014-01-15,78.40952533176313,78.85330706193433,78.04176143267911,78.24417114257812,7750000
2014-01-16,78.38195839297022,78.68320212347486,78.15388317578092,78.44657897949219,4965000
2014-01-17,78.39906238303676,79.2562258710997,76.7721649661702,77.77377319335938,13330000
2014-01-21,78.21089936042421,78.54729904118624,77.35658525919543,77.77946472167969,10103000
2014-01-22,78.12347250193066,79.72946764521895,77.9239121335578,79.15929412841797,7220600
2014-01-23,79.63445956508143,79.64395726342886,77.8479062551726,78.26603698730469,6590300
2014-01-24,77.71487331355377,77.90493605071663,74.59791692560383,74.607421875,9460200
2014-01-27,75.0255317795242,75.05404662253733,71.22436472799363,72.26969146728516,13707500
2014-01-28,72.88736556958791,75.15856199925595,72.77333521338186,74.91149139404297,7735000
2014-01-29,74.30330221594637,74.75943812197124,73.1819578425901,73.83765411376953,7908500
2014-01-30,76.4509615162191,76.54599648279813,74.35081780749283,75.7952651977539,8702200
2014-01-31,71.75652771387242,73.16295535835813,68.18342892086912,71.91807556152344,23252800
2014-02-03,72.26965329708457,72.61175873104675,70.17900817285495,70.23603057861328,9828200
2014-02-04,70.53064030438814,70.65417559636579,69.18122803761989,69.48532104492188,11378100
2014-02-05,69.14324332463485,69.8464573275499,68.52555211592542,69.2192611694336,7768100
2014-02-06,69.58984905694544,71.18633905139436,69.50431905270153,71.17683410644531,6804600
2014-02-07,71.90859076510039,73.10596066294363,71.39543223745328,72.51677703857422,8437500
2014-02-10,72.84936678685072,73.49555819676381,72.07962556300343,72.55477142333984,4885600
2014-02-11,72.98243448485239,73.01094208716569,72.22219792244955,72.40275573730469,5322900
2014-02-12,72.64029515140992,73.1059360241331,71.90856652983793,72.19365692138672,4775200
2014-02-13,71.72804309061483,72.83037803654815,71.39543509169586,72.72584533691406,4912300
2014-02-14,72.77333403955458,73.79965072975348,72.6783063275324,73.5430679321289,4731900
2014-02-18,74.55987602784202,74.58838361503882,73.36250661453099,73.63809204101562,5811700
2014-02-19,73.49555534046834,74.13225627868904,72.72582139668607,72.83985900878906,6032800
2014-02-20,73.05840543522646,73.05840543522646,71.12931491559469,72.089111328125,8711100
2014-02-21,72.08913818426117,72.55477914691699,71.74703254838921,71.93708801269531,6551800
2014-02-24,71.81353754344481,73.14394726351354,71.80403259718834,72.18415069580078,7942200
2014-02-25,72.2221933465991,73.1439777638104,71.76604998802706,72.92540740966797,7435800
2014-02-26,73.01092624098463,73.56209726659371,72.80186086919143,73.51457977294922,7437200
2014-02-27,73.49554064164022,74.13224145252317,73.17244501385821,73.89466857910156,4931400
2014-02-28,74.31281016328498,74.75944843507085,73.12494550434404,73.85667419433594,5916500
2014-03-03,72.72582323365387,73.25798426994261,71.88956914089295,72.91588592529297,6154600
2014-03-04,73.94220434285249,74.88299846665335,73.56209341420904,74.59790802001953,5302700
2014-03-05,74.75945109284007,74.95901149261864,73.96120949372576,74.31281280517578,4230200
2014-03-06,74.50290053160404,74.79748875639287,73.71415636506592,73.77117156982422,4593400
2014-03-07,74.18927781208572,74.36033061981145,73.66661444121523,74.06574249267578,4133600
2014-03-10,73.93269097661448,74.06573122347548,73.42903032761247,73.5430679321289,3314700
2014-03-11,73.63810214086654,74.55038130703474,73.0679285682802,74.02772521972656,4834400
2014-03-12,73.3815245185939,74.44584655761719,72.98240375396017,74.44584655761719,4739700
2014-03-13,74.48384822065115,74.85446134086857,72.73531526887152,72.81134033203125,6521400
2014-03-14,72.70681265115097,73.38151881996438,72.44073216205831,72.54525756835938,4856900
2014-03-17,72.9348802323304,73.97069459529759,72.92537528629735,73.96119689941406,3910900
2014-03-18,74.21777802682088,75.05403933707863,73.68561701131146,74.99701690673828,4523500
2014-03-19,75.01600080722329,75.64318932244598,74.04669957895065,74.41731262207031,5929300
2014-03-20,74.32231218987792,74.74044285344158,73.75213862602307,74.51237487792969,5197800
2014-03-21,75.39614534322475,75.86179352934563,72.1271465935675,72.2126693725586,15077700
2014-03-24,72.6783063275324,73.84716096068973,72.09862785900245,73.5430679321289,8816800
2014-03-25,73.7236299935249,73.90418048193483,71.49044600406408,71.53795623779297,7128300
2014-03-26,72.04163220244956,72.38373789297619,70.01751290862734,70.0460205078125,7611000
2014-03-27,69.88444438191144,69.96046944912912,68.75359507003394,69.69438171386719,7690100
2014-03-28,69.74190826383358,70.12202639920959,68.83913403619714,69.58036041259766,5245000
2014-03-31,70.18856698505974,71.14836392532581,69.84646128853228,70.98680877685547,5843600
2014-04-01,71.50946989321092,71.59499268942206,70.68271327907512,71.09133911132812,4105600
2014-04-02,71.16736657506512,71.60450002059409,70.82526087853765,70.98680877685547,4271600
2014-04-03,71.30990726175781,71.7945581758594,70.54967081807504,70.82525634765625,4133300
2014-04-04,71.65198878679941,71.73751155155928,68.14541042865234,68.59204864501953,8287100
2014-04-07,68.2018559339889,68.48737426403743,67.03120972325944,67.88777923583984,9699100
2014-04-08,67.7830851932003,68.46834078496714,67.5737007333585,68.068603515625,6280200
2014-04-09,68.45879515307384,70.11482402582797,68.15423803554188,70.0101318359375,6984700
2014-04-10,70.11485222788411,70.73348616391847,67.52611205699516,67.7354965209961,8982800
2014-04-11,66.6695434078734,66.98361281249102,65.36565399169922,65.36565399169922,11610500
2014-04-14,66.4220668519957,68.49686444632472,66.24123357072946,67.74498748779297,10893900
2014-04-15,68.81096040669792,69.22972201541896,67.0787899827064,68.66819763183594,7009600
2014-04-16,69.36297994361571,70.38134396898326,69.00132046418669,70.36231231689453,7002300
2014-04-17,70.49554824019039,71.20935492843097,70.05774767608223,70.55265045166016,5552300
2014-04-21,70.6668586677974,71.0285180913858,70.26712868469178,70.72396087646484,5991600
2014-04-22,70.87624739725713,71.16176571906365,70.28616458090947,70.933349609375,5049800
2014-04-23,70.74300779379212,70.90480224414021,69.53429099126788,69.81981658935547,5056400
2014-04-24,70.15290199686532,71.1141634506662,69.79124265065427,70.76201629638672,5191700
2014-04-25,68.72527946300013,69.4771564105698,67.19297447359591,67.25008392333984,9657700
2014-04-28,67.3833395738056,68.67770933366153,66.83132744596973,67.8021011352539,8649400
2014-04-29,68.0400288212631,69.10598240126671,67.887753887671,68.55397033691406,6030500
2014-04-30,68.8490264311771,70.0767747256965,68.08763703710189,70.00064086914062,6552600
2014-05-01,71.92314061671539,73.00812588515214,70.47649601253805,70.63829040527344,9752000
2014-05-02,70.61927346738746,70.90479905262318,69.02034616474538,70.21954345703125,5977100
2014-05-05,69.67702267872515,71.24739824458115,69.42956775495519,71.2093276977539,4776900
2014-05-06,70.75249182596572,70.87622292445434,70.19096757078252,70.2480697631836,4290100
2014-05-07,70.36228560645188,70.78105440561276,69.52475526934523,70.30518341064453,4411900
2014-05-08,70.30519343471673,71.82797938348996,69.95304623419385,70.65733337402344,4628200
2014-05-09,70.43842560712908,70.84767494685231,69.97206681127619,70.79056549072266,2975600
2014-05-12,71.08561934810272,71.59004149629602,70.90478602659346,71.39968872070312,2975200
2014-05-13,71.56152284873065,71.78993902181395,70.85722815146003,71.2188949584961,3268500
2014-05-14,71.05706649584386,71.39968696103521,70.39084268951191,70.52408599853516,2595900
2014-05-15,70.4288920194322,70.65730801446352,69.36293860726336,69.55329132080078,4301600
2014-05-16,69.50570842879429,70.29565593295621,69.05838858279384,70.19096374511719,3703800
2014-05-19,69.92450590914571,70.79058760112392,69.86740369639604,70.29568481445312,3428800
2014-05-20,70.25759671033441,70.8952621308847,69.9625590031696,70.0958023071289,3764700
2014-05-21,70.61926358211313,71.98977458145306,70.59071247982959,71.98025512695312,4365800
2014-05-22,72.151554097068,72.54177177757664,71.47581819148901,72.09445190429688,4625400
2014-05-23,72.33240010881742,72.9700655776112,72.16108623916368,72.76068115234375,3376100
2014-05-27,73.16994320071932,74.13120492783655,73.0176682131501,73.31270599365234,5598000
2014-05-28,73.38882024523753,73.52206353352734,73.0176414762567,73.2175064086914,2733300
2014-05-29,73.33173691810346,73.5030507987202,72.81779527625322,73.08428192138672,3375600
2014-05-30,73.0937966986598,73.31269331691867,72.66550839391745,72.76068115234375,5003500
2014-06-02,73.06524741061368,73.48401631315896,72.55131299903874,73.33174133300781,3046400
2014-06-03,73.05571451318107,73.28413054928544,72.56080463020427,72.66549682617188,2619100
2014-06-04,72.62742817889459,72.83681257631403,72.16107664177905,72.63694763183594,2794700
2014-06-05,72.6369561330372,73.44593545857131,72.46564226611808,73.1318588256836,2680300
2014-06-06,73.2841330459237,74.12166338098253,73.18896029940578,73.73145294189453,3113900
2014-06-09,73.58867928431445,73.75047365553552,73.04618672223307,73.15087890625,3499900
2014-06-10,73.03671000356991,73.81713848390699,72.87491553768476,73.62679290771484,3396100
2014-06-11,73.24606895046453,73.693388885859,73.01765288644754,73.16041564941406,3427500
2014-06-12,73.26509961830834,73.41737455678859,71.81844776606371,72.06590270996094,3836400
2014-06-13,72.06591464361946,72.46564459218969,71.50438301577603,72.27529907226562,3194900
2014-06-16,71.95169549126568,72.12300934586551,71.28547897960823,71.48534393310547,5673600
2014-06-17,71.5138929854925,71.78989903562797,70.95236869333826,71.36161804199219,4163700
2014-06-18,71.3330561383115,71.5805110780711,70.80960242334541,71.49485778808594,3820800
2014-06-19,71.45679860694582,71.7803874355452,70.52408815405968,70.68588256835938,5501900
2014-06-20,70.93332511685541,71.3901644397082,69.93400044376293,70.2480697631836,9339300
2014-06-23,70.03870320565892,70.71444654009586,69.66752433813245,70.56216430664062,4899900
2014-06-24,70.51457137891897,71.1807952309249,69.04889487918167,69.191650390625,5943800
2014-06-25,69.05839655021894,70.00062634947727,69.03936490533171,69.5152359008789,3813600
2014-06-26,69.72464448795039,69.74367613943963,69.05842050634446,69.25828552246094,4085000
2014-06-27,69.02034184702369,70.05774463134698,68.95372018279865,69.85787963867188,12447500
2014-06-30,69.7056032196873,70.31471770380644,69.53428931720272,69.92450714111328,4737000
2014-07-01,70.6192747060832,72.24676040476953,70.56217249252137,71.88509368896484,6330900
2014-07-02,71.2474498058732,72.70361478506408,71.2474498058732,72.52278137207031,3973700
2014-07-03,72.90346928608466,73.18899492192324,72.66553367662536,73.03671264648438,3213400
2014-07-07,72.85559827146766,73.04621701625146,72.37904413786912,72.6077880859375,3591100
2014-07-08,72.54108904500656,72.57921425788109,71.60703950868246,72.14078521728516,3903600
2014-07-09,72.31233265268555,73.07481496464469,72.05498932777417,73.03668975830078,3337000
2014-07-10,72.10262051918016,72.39808166760474,71.24482187835751,71.93106079101562,3318000
2014-07-11,71.99780577420343,72.29326703636397,71.73093659913718,72.27420806884766,2759000
2014-07-14,72.85560680523027,74.0660512468318,72.47436199936746,73.70387268066406,5585800
2014-07-15,74.3329333725237,75.50526008214396,74.2090318794911,74.6474609375,7508400
2014-07-16,74.9619542150169,75.00007941196725,74.29477417584245,74.63789367675781,3623200
2014-07-17,73.68480317594724,74.21854878916048,72.67451066607143,72.80794525146484,5467000
2014-07-18,73.15106686007591,74.00886584110182,72.8651314425207,73.86589813232422,3485700
2014-07-21,73.49417932991662,73.80870680441748,72.9985589570718,73.7229232788086,3101300
2014-07-22,73.88494605627915,74.7141528259337,73.72291940398163,74.59977722167969,3467200
2014-07-23,74.49494601034618,74.70462372195433,73.57042982328669,74.09463500976562,3525800
2014-07-24,74.27575211768617,74.3996536156079,73.31311041339754,73.93263244628906,5149600
2014-07-25,72.08357665902187,72.46482142566921,71.69280604514671,72.19795227050781,5870200
2014-07-28,72.15031167993914,72.63639905866944,71.97875185636615,72.61734008789062,3209100
2014-07-29,72.7316787899171,73.0176141364579,72.10263120782044,72.33137512207031,4017200
2014-07-30,72.50294214263681,72.7126271148984,71.9120124273213,72.35044860839844,5521200
2014-07-31,72.72218124428359,72.74124021470547,70.34893585069815,70.6729965209961,7393700
2014-08-01,70.37750785576804,71.90248683334237,70.1868891193906,71.46405792236328,6029500
2014-08-04,71.85483854823154,72.2932675204389,71.5593772840926,72.13124084472656,4924000
2014-08-05,71.77858670070694,72.1121804367501,71.30203253109048,71.67374420166016,4639000
2014-08-06,71.34015328084736,72.03592552454596,71.18765973734848,71.82624053955078,2782900
2014-08-07,71.99779979323203,72.13123436968053,70.3584524007058,70.58719635009766,4708000
2014-08-08,70.53000675349108,71.70233303823896,70.2917297036482,71.6451416015625,3614300
2014-08-11,71.99781137852466,72.50295768088354,71.4735988355257,72.08358764648438,3546600
2014-08-12,71.82625157096503,72.26468057436405,71.4164146568859,72.08358764648438,2752400
2014-08-13,72.29327244472437,72.92232749441786,72.04546221863541,72.72217559814453,3389600
2014-08-14,73.00809958794461,73.01763270769072,72.11218266608347,72.48389434814453,2411400
2014-08-15,72.82703862607859,72.97953223550269,71.46409290602776,71.68330383300781,4351900
2014-08-18,72.14078385641545,73.21779383115123,72.14078385641545,73.17013549804688,4030300
2014-08-19,73.1510684747133,73.19872680257102,72.52201345086281,72.8174819946289,3562200
2014-08-20,72.40764149528457,72.89372878301178,72.34092420258786,72.80794525146484,2608200
2014-08-21,72.92234134880765,73.50373817914408,72.71265629240546,73.37982940673828,2690000
2014-08-22,73.15107387613826,73.27497535742128,72.579210257819,72.89373779296875,2500700
2014-08-25,73.49419098298864,73.58950037083576,72.80795175586515,72.84607696533203,3386300
2014-08-26,73.18919137996537,74.19948390833186,72.95091429145329,73.38934326171875,3849000
2014-08-27,73.4083974050167,73.50371405146923,72.9127842930038,73.04621887207031,1980800
2014-08-28,72.52203578776852,72.84609651940451,72.11220603717938,72.58876037597656,2991600
2014-08-29,72.72217054239017,72.8937303375031,72.17889906980585,72.25514221191406,3231600
2014-09-02,72.36952859785679,72.4457790229473,71.90250746954868,72.03594207763672,3613200
2014-09-03,72.53155241036097,72.61733595308344,72.17890693372553,72.37905883789062,2870200
2014-09-04,72.46483725029061,73.21779382914642,72.43624515908508,72.79842376708984,2680300
2014-09-05,72.61730920427824,73.32260716939098,72.30278178288717,73.25588989257812,3487400
2014-09-08,72.998568877114,73.24637909721224,72.3409290257256,72.65545654296875,2845600
2014-09-09,72.68403784236114,72.92231490702905,72.14076642578384,72.50294494628906,4144700
2014-09-10,72.52200242719661,73.32261712934206,72.32185056956995,73.05574798583984,4188000
2014-09-11,72.74123149208913,72.86513296407581,71.87390664490255,72.07405853271484,4673100
2014-09-12,72.13121259526811,72.5029241276851,71.41638160652205,71.93106079101562,4239500
2014-09-15,71.6642248572252,71.88343572302354,71.27344691229044,71.71187591552734,4046800
2014-09-16,72.10267136899154,73.19874777906168,71.42596509500021,72.99858856201172,4870400
2014-09-17,73.27495214036188,73.29401837552766,71.93107342669963,72.64590454101562,5549400
2014-09-18,73.0462234035545,74.16135842849127,72.65545276108625,74.1518325805664,5782900
2014-09-19,74.28526685209556,74.69510373195041,73.61808664657113,73.65621185302734,8492600
2014-09-22,73.63717846700196,73.73248788043297,72.5125099365749,72.58876037597656,3432900
2014-09-23,72.41717749253452,72.67451355412267,71.95968227326244,71.9692153930664,3908100
2014-09-24,72.15030195025322,73.43700408935547,72.00734150958844,73.43700408935547,3618900
2014-09-25,72.95092767860486,73.04623707717188,71.21627044677734,71.21627044677734,5006100
2014-09-26,71.24486764128307,71.64517150691637,71.00659049198111,71.54032897949219,3767500
2014-09-29,70.67297412846028,71.37827215685004,70.32985459645695,71.02561950683594,3905900
2014-09-30,70.9779783582602,71.77858586349069,70.45376586914062,70.45376586914062,9347500
2014-10-01,70.35847414447122,70.70159381041711,69.64364271902414,69.88191986083984,6619400
2014-10-02,69.45300578634784,70.27267952198265,69.18612934899282,69.97721099853516,5607000
2014-10-03,70.577689491125,71.1304869115763,70.4347217574265,70.84455871582031,5338000
2014-10-06,71.1209405121038,71.27343405145048,70.90172241422177,71.01609802246094,4783400
2014-10-07,70.72974164401407,70.93973664836126,69.62250518798828,69.62250518798828,5842000
2014-10-08,69.44114332960551,70.7011060513007,69.1834268266545,70.69155883789062,4116100
2014-10-09,70.6152336293812,70.62477356454212,68.54392436371977,68.56301879882812,5790800
2014-10-10,68.53435551175511,69.01161423458797,67.2934799194336,67.2934799194336,5981300
2014-10-13,67.37939627183093,67.97119982642539,66.47260743271207,66.60623931884766,6039500
2014-10-14,66.85440084672186,68.4102616167765,66.81621927610585,67.77073669433594,8181000
2014-10-15,66.77804868057999,68.46754886665795,66.49169777748267,68.0571060180664,11596100
2014-10-16,66.89258539494293,68.23845122771338,66.67304317472588,67.6371078491211,9418000
