Date,Open,High,Low,Close,Volume
2017-01-05,115.68963051965588,116.5084149548158,115.68963051965588,116.43135833740234,20644300
2017-01-06,116.55658989029202,117.76068689329091,116.25797618530027,117.45243835449219,24074300
2017-01-09,117.54877468021209,118.0496831917889,117.47171070162712,117.83776092529297,18909200
2017-01-10,117.88588663209889,118.45422412483343,117.61617013353609,118.09780883789062,16176600
2017-01-11,118.14600913300184,118.41572570800783,117.53913949001291,118.41572570800781,20686000
2017-01-12,117.99186950719464,118.309752874539,117.1345530431869,118.2326889038086,19622500
2017-01-13,118.29050277032707,118.83957075733088,118.29050277032707,118.63728332519531,16930800
2017-01-17,118.32902037277516,118.5120454739661,117.93408036663558,118.2808609008789,14538500
2017-01-18,118.45425359783984,118.63727870278515,118.1556398785924,118.52168273925781,12499700
2017-01-19,118.69506701243706,119.10927667428238,118.21342821258087,118.46388244628906,12710700
2017-01-20,118.98404258752524,119.2826636326386,118.40607751354965,118.72396087646484,22091000
2017-01-23,118.64690696939037,118.99368751303152,118.06894184639688,118.82029724121094,17434200
2017-01-24,119.05148200235705,119.80284474754372,118.8491945764617,119.61981964111328,17640900
2017-01-25,120.37116431087684,120.85280309605923,120.26520319019875,120.82390594482422,15036200
2017-01-26,120.98765918129075,121.19958141881675,120.73720495973963,120.94912719726562,16052200
2017-01-27,121.20921025963565,121.29590170748787,120.7853658055382,121.18031311035156,15053000
2017-01-30,120.77573832087002,120.77573832087002,119.57164136594707,120.2363052368164,25006700
2017-01-31,119.81245831327027,120.02438054889033,119.30192239067162,119.9954833984375,19091100
2017-02-01,120.84316826257269,121.06472533741542,120.27483802368529,120.82390594482422,22861900
2017-02-02,120.61198016660882,121.0839841044635,120.27483449671261,120.71794128417969,15101400
2017-02-03,120.84317831931662,121.18995886144549,120.72758970475716,121.06473541259766,16957200
2017-02-06,120.86244036597054,121.22848320436722,120.74684440947564,121.20922088623047,11630100
2017-02-07,121.45966856245947,121.90278272397542,121.34407995443341,121.65232849121094,17541100
2017-02-08,121.48855620901573,122.02798923623212,121.25736432658829,121.85459899902344,12569100
2017-02-09,121.97983849449139,122.56743841193683,121.91240935720542,122.29772186279297,17542700
2017-02-10,122.56744274604998,122.87569129157505,122.35552049302179,122.70230102539062,13915700
2017-02-13,123.07797567312096,123.54997963916458,123.02981620267356,123.39586639404297,19120200
2017-02-14,123.44401603911766,123.81969370750598,123.04907605278174,123.81006622314453,16333500
2017-02-15,123.72339043568654,124.59997667241154,123.65595394126863,124.54216766357422,17891400
2017-02-16,124.61918965604596,124.86965118126666,124.18571777574762,124.50360107421875,15098300
2017-02-17,124.32060211776508,125.05270248554157,124.30133245060006,125.04306030273438,15563700
2017-02-21,125.2838682644753,125.73660986161538,125.21644648322469,125.6595458984375,18479600
2017-02-22,125.54395485946542,125.79440171108314,125.33203263946281,125.70771026611328,12110900
2017-02-23,125.90038935122327,125.90038935122327,124.73483159404661,125.23572540283203,17489000
2017-02-24,124.66737476456905,125.47652435302736,124.62885013112039,125.47652435302734,18624500
2017-02-27,125.24537106768696,125.6403037551194,125.03344879713723,125.63067626953125,12008700
2017-02-28,125.60176934703786,125.65956365297507,124.89858079405163,125.245361328125,16598600
2017-03-01,126.04488991304999,126.84439745031192,125.80407049380338,126.61322021484375,25813800
2017-03-02,126.58429412285554,126.60354908910888,125.82329670087012,125.97742462158203,19951400
2017-03-03,125.89077288621873,126.24718095414072,125.55361979062344,126.20865631103516,13722700
2017-03-06,125.79440961650118,126.14119011662143,125.4283741485872,125.92926788330078,12026200
2017-03-07,125.678806303091,126.26640611788257,125.49578124133588,125.71733093261719,15500900
2017-03-08,125.79442622854985,126.33385936698429,125.66921012756013,125.93892669677734,15776000
2017-03-09,125.91001645597031,126.20863014810556,125.36094119098685,126.03523254394531,20855300
2017-03-10,126.6132226716421,126.76735063057883,126.01599520382624,126.56505584716797,21922600
2017-03-13,126.51688844684698,126.80587469392522,126.44946665165101,126.7769775390625,10731600
2017-03-14,126.48799678204497,126.53616360839048,125.9581910891478,126.4687271118164,14019700
2017-03-15,126.72877672802224,127.54756842541424,126.32420196999412,127.24895477294922,22709100
2017-03-16,127.4898027933388,127.4898027933388,126.87330568558407,127.16227722167969,18457300
2017-03-17,127.3205902173244,127.45572900235037,127.05031264727245,127.11788940429688,21234500
2017-03-20,127.0792931979097,127.52332913239292,126.89590210027974,127.2337417602539,10105200
2017-03-21,127.71633373544226,127.83216274848836,125.22590685181159,125.30313110351562,35841900
2017-03-22,125.3417856321787,126.2781096934298,125.17767484579424,126.15261840820312,29177900
2017-03-23,125.9885244769237,126.33602634808749,125.62171285485516,125.83407592773438,20311700
2017-03-24,126.2394670663908,126.73175514828937,125.61204021324433,126.09468078613281,22967600
2017-03-27,125.19694352364766,126.51938851750835,124.90735627606405,126.29736328125,18472400
2017-03-28,126.29735997717198,127.44604670082387,126.01743497354315,127.06958770751953,23721900
2017-03-29,127.15646648623529,127.7066837455514,127.02132773063444,127.65841674804688,13710000
2017-03-30,127.61021946368474,128.00598843880186,127.4943903896125,127.870849609375,16092400
2017-03-31,127.68738628379069,128.1314220829193,127.5426000063689,127.78392028808594,19841400
2017-04-03,127.8900631249511,128.1989453330464,126.99234428935908,127.70665740966797,23700300
2017-04-04,127.33986580543052,127.9286877955879,127.2915988103647,127.90937805175781,13400000
2017-04-05,128.09279651183078,128.84571457674167,127.14682517651052,127.38814544677734,32011200
2017-04-06,127.51365586948471,127.79358094430586,127.12753454160067,127.45572662353516,18832200
2017-04-07,127.41710270088774,127.77425198759612,126.93446216035407,127.38814544677734,16743100
2017-04-10,127.51361034640577,127.96729353906292,127.08888440187418,127.43638610839844,15619300
2017-04-11,127.32055819722322,127.5136261807249,125.96917068682662,126.88618469238281,33778400
2017-04-12,126.8669219798449,126.97310351852636,126.23949498792472,126.3746337890625,15955200
2017-04-13,126.20083396823618,126.94408967872222,125.85333224461253,125.87262725830078,23683000
2017-04-17,126.2298045900362,126.93445561877537,126.18153759266619,126.91514587402344,13325500
2017-04-18,126.4904341574497,127.08891848023315,126.40356238977867,126.72210693359375,12841100
2017-04-19,127.27235234025999,127.6970637633849,126.75109216115852,126.92485046386719,17764800
2017-04-20,127.4364154718133,128.26655781039855,127.24336219682108,127.98661804199219,21977900
2017-04-21,128.10247313497393,128.15072541122967,127.62948004968703,127.95767211914062,22454900
2017-04-24,129.37662971048908,129.62759750384902,129.1546191729391,129.5021209716797,22469900
2017-04-25,129.92684821557864,130.67010409351724,129.81100446225955,130.43844604492188,19384400
2017-04-26,130.48670872625135,130.8052532974975,130.1778263938149,130.2550506591797,25398500
2017-04-27,130.57359540574322,131.03692626953125,130.4963711402748,131.03692626953125,16136500
2017-04-28,131.55814246628083,131.60640946261924,131.05620694561554,131.26856994628906,22771900
2017-05-01,131.70294567702467,132.6103121990237,131.64503117204936,132.43655395507812,24815500
2017-05-02,132.6006548288366,132.7164985720585,132.26281529440809,132.6585693359375,18345100
2017-05-03,132.35934799507285,132.4076149988951,131.8767074148936,132.23387145996094,23827600
2017-05-04,132.2146034838647,132.6586247096594,131.8188345481152,132.28216552734375,14630100
2017-05-05,132.61996897646512,132.76475524902344,132.12768092074623,132.76475524902344,19330700
2017-05-08,132.8323564968829,133.0543670654297,132.56207891890682,133.0543670654297,13279900
2017-05-09,133.25707015198557,133.8169350051588,133.14122639438364,133.5177001953125,28426100
2017-05-10,133.5948944091797,133.64316140856062,133.1219161106993,133.5948944091797,20499400
2017-05-11,133.22810844927406,133.52734324913544,132.61032910242494,133.4887237548828,27232100
2017-05-12,133.5466435966688,133.8169211213281,133.4307998510859,133.7879638671875,19738600
2017-05-15,133.84591063566947,134.28993179219268,133.7204193514667,134.21270751953125,20481300
2017-05-16,134.56018945412166,134.791862237796,134.1644353677496,134.77255249023438,21786000
2017-05-17,133.70108351251412,133.95206603194654,131.32650018986993,131.34580993652344,55642200
2017-05-18,131.29752207954974,132.93849678794552,131.15272109617968,132.4944610595703,41319900
2017-05-19,132.96749528587094,133.61423197095826,132.88062350631222,133.0543670654297,36730100
2017-05-22,133.35359260837527,134.24166427870958,133.30534033133253,134.17408752441406,19509700
2017-05-23,134.5698188196125,134.57946632652573,133.96168711666076,134.30918884277344,19687500
2017-05-24,134.71462368075905,134.99456343911962,134.33816465287637,134.92698669433594,15891900
2017-05-25,135.4385945058716,136.4231853935908,135.14900721783405,136.07568359375,23928600
2017-05-26,136.1046078473957,136.37488532295563,135.9212021184762,136.3169708251953,13851600
2017-05-30,136.24944027824475,136.59694211162207,136.1625685021561,136.43284606933594,20306400
2017-05-31,136.91549015745963,136.91549015745963,135.6895935641796,136.38458251953125,33229400
2017-06-01,136.66451375839105,136.97339608260995,136.08533914807512,136.9154815673828,20120700
2017-06-02,137.39815336166905,138.5082358286413,137.1761427598848,138.47927856445312,37222900
2017-06-05,138.46959661495325,138.6916071851381,138.2572335551161,138.45028686523438,15727500
2017-06-06,138.28619207296717,138.73987545683454,137.6973698978855,137.90008544921875,22393000
2017-06-07,138.2861795246639,138.55645708256714,137.6491051261905,138.4406280517578,18842400
2017-06-08,138.74951472554915,138.80742923662098,137.83248587017454,138.58541870117188,25417400
2017-06-09,138.7495228345224,138.90395663006586,133.3149850496785,135.12005615234375,109783700
2017-06-12,133.9810542537176,134.63743850143265,132.69722829142538,134.3961181640625,104454000
2017-06-13,135.149007890056,135.6799154659287,134.44435677790938,135.4868621826172,51193000
2017-06-14,136.03705007142398,136.03705007142398,133.80725322281256,134.8980255126953,60093800
2017-06-15,133.5369802501184,134.44434681637549,132.71650017458188,134.299560546875,55145200
2017-06-16,134.22988003663144,134.32667703682466,133.2232591727057,133.71688842773438,48087400
2017-06-19,135.01388412239677,136.07857715126678,134.8106163539947,135.9527587890625,39626500
2017-06-20,135.81723174365223,135.9914485743445,134.83963251872996,134.88803100585938,40935100
2017-06-21,135.19777229631,136.29151621706475,135.11066386965163,136.22377014160156,35743400
2017-06-22,136.4367248761566,136.68837638941523,135.8366100843122,136.18505859375,24099100
2017-06-23,136.0302141133621,136.88198057378926,135.6527293900638,136.707763671875,21654300
2017-06-26,137.49175423687385,137.7240434140301,135.76887391693575,136.0689239501953,34411100
2017-06-27,135.55589168792758,135.72043472880264,133.59103421804738,133.6007080078125,65957800
2017-06-28,134.09436724556093,135.64303056617217,133.3200503544033,135.52688598632812,57427200
2017-06-29,134.96550691009222,134.96550691009222,131.87786857811682,133.17486572265625,88769400
2017-06-30,133.55232219697007,134.22018298277087,132.7876791968979,133.22323608398438,68898300
2017-07-03,133.8330502350768,133.98790476141647,131.73268526089038,131.81979370117188,32797000
2017-07-05,132.23597311118334,133.47489779432553,131.79074239928858,133.1167755126953,42116600
2017-07-06,132.10048564839192,132.66187578583185,131.4423132750034,131.9165802001953,48430500
2017-07-07,132.3618316927587,133.6975536235376,132.3521578994741,133.33941650390625,36970400
2017-07-10,133.42655040607818,134.52996846404767,133.08777561503396,134.21055603027344,24853500
2017-07-11,134.01693361869653,134.75254049746613,133.51361587577708,134.58799743652344,31517700
2017-07-12,135.73982785728109,136.33992787997744,135.46881399095705,136.18505859375,36045800
2017-07-13,136.3496004898877,136.8142083445423,136.0882751869359,136.485107421875,31073600
2017-07-14,137.09488570913442,137.73371038446908,136.65932880109597,137.55947875976562,34544800
2017-07-17,137.7046624131812,138.11118314370717,137.36588775317017,137.62722778320312,25343200
2017-07-18,137.5304587709176,138.57580433447978,137.0949018117205,138.54676818847656,25748500
2017-07-19,138.95328145497842,139.5630700262253,138.8952091661259,139.35980224609375,33752300
2017-07-20,139.7179327994624,139.80504122868257,138.91456504642213,139.543701171875,36139400
2017-07-21,139.03069175335835,139.48561096191403,138.75000415000142,139.48561096191406,39697100
2017-07-24,139.4662940337182,140.2212634407842,139.3017509341423,140.12448120117188,26712700
2017-07-25,139.6598561154055,140.0954278321463,139.38884224716347,139.76632690429688,28120900
2017-07-26,140.1147359061707,140.29864128686555,139.89212059913459,140.22120666503906,18610600
2017-07-27,141.1407379826075,141.27624488275572,137.7336883614095,139.34042358398438,80665900
2017-07-28,138.50808992605195,139.45663870709768,138.2854597302484,139.22433471679688,38013200
2017-07-31,139.62113854774208,139.7953554095988,138.33381535937164,138.6338653564453,33848600
2017-08-01,139.1081468666191,139.14685680172758,138.52739445596094,138.95327758789062,20149400
2017-08-02,139.85346021951256,139.88249636684128,138.03378288478265,139.33078002929688,41769700
2017-08-03,139.46630740183699,139.5437420624391,138.5371210129145,138.7887725830078,27112800
2017-08-04,139.09847707270146,139.35012858100703,138.46932614821597,139.04039001464844,29472900
2017-08-07,139.2920977880979,139.92123413085938,139.09851851102917,139.92123413085938,17933900
2017-08-08,139.65014782190488,140.80196386194393,139.28233704766868,139.67918395996094,30810400
2017-08-09,138.5274197951661,139.56309167081554,138.20800738779246,139.49533081054688,36169500
2017-08-10,138.70163266781952,138.7984148947564,136.36896389216528,136.5044708251953,63331700
2017-08-11,136.68837954923023,137.84019589230786,136.3786409696151,137.54014587402344,45862500
2017-08-14,138.6338363577552,139.52431237121274,138.59512643071108,139.31137084960938,34161000
2017-08-15,139.65983935104296,139.6695279110553,139.0307032543897,139.40818786621094,25509200
2017-08-16,139.75666305720992,140.30837939412885,139.18559913485993,139.6501922607422,31913000
2017-08-17,139.10815197891773,139.32109355270828,136.7948455810547,136.7948455810547,70191000
2017-08-18,136.8722754544312,137.63691851974846,136.1366537636402,136.6980438232422,60751900
2017-08-21,136.6883467534484,136.98839669974151,135.68171138037076,136.5238037109375,37111500
2017-08-22,137.25941730745555,138.75000809205196,137.21101881746165,138.6048126220703,36294200
2017-08-23,137.90792303480046,138.42091456382593,137.81114081882464,138.11119079589844,25702300
2017-08-24,138.42094131467,138.5758106131365,136.93036493209004,137.70469665527344,38160800
2017-08-25,138.23705213341177,138.5854859050068,137.23041645163934,137.41432189941406,26380400
2017-08-28,137.83050614090138,138.15960707118796,137.3949491900832,137.84019470214844,15362100
2017-08-29,136.65933725084318,138.6145213314791,136.53350411239626,138.38221740722656,24498300
2017-08-30,138.49833200573758,140.2405741376404,138.41122359142858,140.00827026367188,33642700
2017-08-31,140.40514242687917,141.5182487412038,140.32770778829726,141.50856018066406,38480700
2017-09-01,141.69247183158566,141.88605105197885,140.9375025336487,141.3149871826172,22293600
2017-09-05,140.89877853681048,141.19882851384986,138.9919931294643,140.04701232910156,44794300
2017-09-06,140.4051547962551,140.7923280232738,139.4566062360691,140.47291564941406,30722700
2017-09-07,140.73427160279138,141.16015486066033,140.28904075622054,140.80203247070312,22721100
2017-09-08,140.61806951974305,140.68583035995917,139.43721724889727,139.58241271972656,27890100
2017-09-11,140.67617159455042,141.43114094149337,140.63746165561818,141.1891632080078,27126300
2017-09-12,141.58599587106542,141.71182900583923,140.86006274425762,141.52792358398438,30256700
2017-09-13,141.2859396788776,141.74085893325824,141.0536357715939,141.72149658203125,28450900
2017-09-14,141.16978624545658,141.59565456168227,140.801975440973,140.8890838623047,35296400
2017-09-15,140.86008574739168,141.88606903776454,140.6277817919838,141.37307739257812,46422400
2017-09-18,141.5370011123106,141.983206372094,140.76097458921691,141.1877899169922,24858200
2017-09-19,141.43999281760568,141.63399574879395,140.95497808889763,141.4302978515625,20871200
2017-09-20,141.38179554105344,141.53700380892423,139.90734659923115,140.99378967285156,34236200
2017-09-21,140.89681009357338,140.90650506177744,139.63576855756932,140.1304931640625,28841800
2017-09-22,139.68425811542969,140.19837260354197,139.53875960048342,139.9946746826172,21702400
2017-09-25,139.44174297574804,139.51934711323338,137.84120019435585,138.5202178955078,54947700
2017-09-26,139.22831578325716,139.4902278603751,138.3940899240628,138.8791046142578,29628800
2017-09-27,139.61636381968302,140.6543026751679,139.26716734659817,140.1304931640625,33249400
2017-09-28,139.79094316381523,140.22745345143713,139.4708316724993,140.0819549560547,24149400
2017-09-29,140.36323729949413,141.1974630928206,139.99463622905165,141.09075927734375,43102400
2017-10-02,141.3041875254604,141.78920224812683,140.5863604073832,141.21688842773438,27351300
2017-10-03,141.401179342066,141.68248133464752,141.09076285227806,141.517578125,19715200
2017-10-04,141.24603166636447,141.95414923532326,141.1102280942151,141.6534423828125,26381100
2017-10-05,142.16750725698012,143.11813192965738,142.02200876679066,143.04054260253906,31562400
2017-10-06,142.555555608934,143.2345733642578,142.555555608934,143.2345733642578,23561100
2017-10-09,143.41883699227856,143.57403043014955,142.885317920456,143.0696258544922,13704800
2017-10-10,143.55467199947088,143.7001705048597,142.5458330238564,143.17636108398438,19223100
2017-10-11,143.10843973636102,143.63226391413846,142.92413177756802,143.6031494140625,12439100
2017-10-12,143.3897672524945,143.90388170143237,143.19574951204774,143.3412628173828,14513500
2017-10-13,143.92326473844017,144.0590682693608,143.35095091537994,143.8941650390625,18409900
2017-10-16,144.2530819709198,144.42768016230846,143.9426654509297,144.38888549804688,21809400
2017-10-17,144.34036832558567,144.59257062470977,144.1172657224577,144.5731658935547,13138200
2017-10-18,144.71871688752856,144.7381216237404,144.1851976527804,144.3986053466797,17218200
2017-10-19,143.554680024436,143.88448652273783,142.8562575565754,143.86508178710938,27680300
2017-10-20,144.44706992074646,144.57316366763058,144.07845404184022,144.25306701660156,30173300
2017-10-23,144.55378549714862,144.56348046262903,143.10843636097084,143.31214904785156,29297100
2017-10-24,143.59346690888808,143.8553790205046,143.02115305142752,143.55467224121094,20289500
2017-10-25,143.2733409181598,143.73895089061674,141.9444053627325,143.0114288330078,36179100
2017-10-26,142.92414313759664,143.28306411800168,142.51673252331776,142.5555419921875,28230200
2017-10-27,144.95152453704807,146.9788977692488,144.72842186035766,146.70729064941406,60165100
2017-10-30,146.6005837399646,147.62881278669346,146.46478018287738,147.03709411621094,31733400
2017-10-31,147.51239174514933,147.80338875115868,147.0855764010351,147.58998107910156,26319300
2017-11-01,148.18168152501505,148.24959068575632,146.9594498449342,147.54147338867188,29481600
2017-11-02,147.37663750048603,147.43485172848037,146.25141405111927,147.26023864746094,31017400
2017-11-03,147.79369174250917,148.69581205162308,147.28927226993758,148.67642211914062,26199200
2017-11-06,148.55999841922088,149.2390308483066,148.51150878983546,149.18081665039062,28693900
2017-11-07,149.06444523255286,149.46216091657632,148.74433369186153,149.26815795898438,21333100
2017-11-08,149.19055013553296,149.9083625410644,149.0159371169736,149.86956787109375,17373500
2017-11-09,148.63764214397435,149.16146645444098,147.55121365038147,149.0838623046875,40594500
2017-11-10,148.73458007934508,149.19049499073392,148.472668049054,149.07408142089844,20150800
2017-11-13,148.51151085155777,149.4524405776943,148.51151085155777,149.2584228515625,12522400
2017-11-14,148.73459943322456,148.899502643689,147.99738246853525,148.71519470214844,25173800
2017-11-15,148.07498406454854,148.41450027989615,147.23106321119343,148.01678466796875,24808000
2017-11-16,148.76371284015542,150.24785667259712,148.73461314159573,149.90834045410156,34790600
2017-11-17,149.947152335281,150.05385616554352,149.19053055759213,149.33602905273438,28725800
2017-11-20,149.44270708004265,149.57851058588562,149.0061968685097,149.2196044921875,21143900
2017-11-21,149.92770877022932,150.9074477220128,149.85981442390602,150.83953857421875,20147800
2017-11-22,150.9753908283638,151.16939376812064,150.68437901799078,151.02389526367188,17299000
2017-11-24,151.17909665746174,151.62530191845272,151.09178275728974,151.57679748535156,8280600
2017-11-27,151.5283006066308,151.86780201915195,151.15968469446153,151.50889587402344,22653400
2017-11-28,151.84839193323333,151.9939052204474,151.03357081013957,151.8968963623047,25227300
2017-11-29,151.72229609564943,151.76109075748954,148.53089120515278,149.24871826171875,71986300
2017-11-30,149.8792123966468,150.79104224958658,149.530001278531,150.50003051757812,56595500
2017-12-01,149.57854643648938,150.58738540866628,147.69668683200322,149.85986328125,59015800
2017-12-04,150.8007903133734,150.96569354971484,147.98769592482,148.13320922851562,51319100
2017-12-05,148.1041160216681,149.91808148519465,147.541511864539,148.230224609375,40604200
2017-12-06,147.67730422663814,149.1323485536689,147.50269121062678,148.8995361328125,28647800
2017-12-07,148.8898010656394,149.83073066115205,148.7345928268704,149.40391540527344,32666200
2017-12-08,150.50004784519018,150.86866373493905,149.8307400264239,150.06353759765625,28081700
2017-12-11,150.13146162896183,151.27608927150322,150.1217518615498,151.2275848388672,20821500
2017-12-12,151.15969880164923,151.47010054496505,150.70378375240912,151.02389526367188,20310300
2017-12-13,151.63499182586557,151.79989503563175,151.0917629683458,151.31488037109375,24418500
2017-12-14,151.57679203303402,151.96481268241104,151.0432876925364,151.20819091796875,24594700
2017-12-15,151.79990229564643,153.09004314119682,151.54768518508143,152.9251251220703,49816200
2017-12-18,153.93510034628437,154.33364767279295,153.65321006194142,154.207275390625,26844500
2017-12-19,153.9156498100636,154.07118263938742,152.86582546076832,153.2935333251953,31415000
2017-12-20,153.8281941751391,153.85735473151632,152.52563988219111,153.12831115722656,38972600
2017-12-21,153.34212894436783,153.82815787921527,152.97274220750745,153.14772033691406,18638700
2017-12-22,152.91441144863603,153.03105363925462,152.56447004435526,152.9727325439453,23330400
2017-12-26,152.11738485232368,152.34095407318347,151.59246514647697,152.14654541015625,21918700
2017-12-27,152.1562240915883,152.57421670746953,152.02013657692558,152.1659393310547,22388200
2017-12-28,152.65199786999142,152.68117325889773,152.1659688188062,152.3506622314453,25393800
2017-12-29,152.48674567807387,152.51590623376765,151.34943950872966,151.4077606201172,33186000
2018-01-02,152.1854130824458,154.10036871747909,151.8063110184378,154.06149291992188,32573300
2018-01-03,154.20728113011936,155.69452868934476,154.1781205765995,155.55844116210938,29383600
2018-01-04,156.09307198992977,156.29719585928473,155.60704300060968,155.8306121826172,24776100
2018-01-05,156.5693591233026,157.50252631800498,156.2777388127987,157.39559936523438,26992300
2018-01-08,157.39562485505434,158.08579254060365,157.33730374999362,158.00802612304688,23159100
2018-01-09,158.31908157823352,158.48432965820083,157.5414470448409,158.0177459716797,24782400
2018-01-10,157.31786504188435,157.6775365922374,156.6179820869189,157.6483612060547,34004000
2018-01-11,157.92051526659398,158.73704025132685,157.67750081882173,158.72731018066406,20473500
2018-01-12,158.5912603238444,160.05907742951788,158.38713644542608,159.89382934570312,37762700
2018-01-16,160.95334332343637,161.76986837155715,158.96062173052124,159.4369354248047,41231800
2018-01-17,160.19517322223692,161.4005157386882,159.4175237981989,161.15750122070312,33849900
2018-01-18,160.90475564728544,161.5560327115837,160.52565362978564,161.18666076660156,26432200
2018-01-19,161.6629628598149,161.954583224953,160.91447405019363,161.69212341308594,38937600
2018-01-22,161.63382564738288,163.42240905761722,161.44913222837704,163.4224090576172,26081400
2018-01-23,163.92787378827447,164.91937718156575,163.8501073620919,164.7735595703125,37989700
2018-01-24,165.12348098396933,165.48315251536184,162.76138725980255,163.70428466796875,54287400
2018-01-25,164.83187748901915,164.89019859417104,163.1210459649496,163.64596557617188,28925000
2018-01-26,164.5596799628697,166.17329968173993,164.2389138994421,166.1538543701172,32038200
2018-01-29,165.80391427364867,166.13441038222783,164.99710447981676,165.3470458984375,37277800
2018-01-30,163.84035753027877,164.6860431337719,163.13075943576644,163.9861602783203,44987700
2018-01-31,164.9096404864644,165.24015149257673,163.63624682776697,164.6666259765625,42449200
2018-02-01,163.40296375408627,164.98740828581236,162.74195656877626,163.26687622070312,38037900
2018-02-02,162.62530591522963,163.01412318117954,159.8743800029716,160.01046752929688,68478100
2018-02-05,158.51351191452358,161.1186203456446,153.58517052556167,153.70181274414062,105372200
2018-02-06,151.4563573813246,157.96914313414607,150.76620449484145,157.7747344970703,118537900
2018-02-07,157.26923682507336,158.98006817516182,155.72366836601248,155.7333984375,91028300
2018-02-08,156.1319143996411,156.30689251124596,149.16226196289062,149.16226196289062,94184800
2018-02-09,151.27166745261857,152.8464115636178,145.93507830527207,151.73826599121094,113836600
2018-02-12,153.2935562530233,155.48068693307334,152.08821372655038,154.4308624267578,63050600
2018-02-13,153.5462796972868,155.53898662091575,153.31298045054132,155.22793579101562,31785600
2018-02-14,154.31421832563012,158.3774139311107,153.58517477448544,158.1343994140625,52107400
2018-02-15,159.5535841051853,161.06999206542972,157.90108863139147,161.0699920654297,51633900
2018-02-16,160.54507082619355,162.10035441660446,160.07847239988774,160.3506622314453,62256300
2018-02-20,159.78688631558833,162.022607675156,159.71883514133404,160.67144775390625,36785600
2018-02-21,161.4588479851628,163.03357727927056,160.11740313022435,160.21461486816406,41161800
2018-02-22,160.914473332825,161.76988911143582,159.78689733570727,160.19515991210938,37074400
2018-02-23,161.48801631028402,163.47100830078128,160.82700909183197,163.47100830078125,50096900
2018-02-26,164.23892085980552,165.63867187499997,164.1028333375327,165.638671875,39266700
2018-02-27,165.68728002598897,165.95945507429,163.50987963958082,163.58763122558594,42209900
2018-02-28,164.5208492440644,165.05548421695673,162.4309300610856,162.53785705566406,42936300
2018-03-01,162.625289372609,163.3737781074739,158.44543744290593,159.8840789794922,76809900
2018-03-02,157.95942567791482,161.63380374708993,157.4345208819304,161.35191345214844,57445100
2018-03-05,160.5937306272185,163.55849606596485,159.99104449890118,163.14051818847656,38540200
2018-03-06,163.9375696695154,164.38472285915222,162.80026363170785,163.8306427001953,29480900
2018-03-07,162.57671213592707,164.34586494211416,162.29482182201994,164.2097625732422,34609400
2018-03-08,164.89018511018529,165.23039647322628,164.22917803018692,165.11375427246094,25828400
2018-03-09,166.2899660981323,168.32156372070312,166.0469516026355,168.32156372070312,38310500
2018-03-12,168.8173339538727,169.60469866736753,168.43823187580367,169.21588134765625,37635000
2018-03-13,169.6046687275896,170.31428171782042,166.48437098178337,166.91207885742188,55638900
2018-03-14,167.78694101309162,167.91331330627708,166.15387577224502,166.88291931152344,40536400
2018-03-15,166.99955085157782,167.70914896832446,166.12468983863772,166.73709106445312,28810400
2018-03-16,167.0190282230365,167.38840021136076,166.16361235705108,166.2413787841797,31176700
2018-03-19,164.64172852923937,164.75856000644657,161.27294399031305,162.6944580078125,71395100
2018-03-20,162.76257874294603,163.6096365303374,162.21734546110824,163.22991943359375,34075700
2018-03-21,162.8015581012265,164.3106808666182,161.80844597779534,162.51919555664062,43863500
2018-03-22,160.2700589666249,161.39947913938735,158.30331209426149,158.50778198242188,66607300
2018-03-23,158.32279649911666,158.99460706245603,154.2529942538325,154.3308868408203,80110400
2018-03-26,157.4562777208537,160.26035170825537,154.96377411271595,160.06561279296875,57481500
2018-03-27,161.25343089537606,161.25343089537606,153.52276628517316,154.8858642578125,78889100
2018-03-28,153.9998224796372,155.5673751827827,151.9259754945502,153.1040802001953,89369700
2018-03-29,153.93169480548156,157.44651764385893,152.5004502100778,155.90817260742188,68692600
2018-04-02,154.7982336332129,155.5284598814905,149.82295820068848,151.40997314453125,85549400
2018-04-03,152.73414396294078,153.75646386005621,150.3682176371676,153.11386108398438,64090000
2018-04-04,150.15397364035925,156.00551396985708,149.9787116351162,155.5284423828125,65768700
2018-04-05,157.07649279400735,157.31990147653886,155.27526260067944,156.41441345214844,43054900
2018-04-06,154.69113655618665,156.22948166882043,151.77023149950028,152.50045776367188,59870900
2018-04-09,153.8148198301,156.6383696325277,153.30854043641327,153.5714111328125,41810400
2018-04-10,155.98606655885868,157.46598103061078,154.8761232767992,156.95970153808594,48296800
2018-04-11,155.97632189582527,157.72886784315853,155.87896731105118,156.05421447753906,41622100
2018-04-12,156.99865341497818,158.47858286590147,156.91102982514187,157.933349609375,30467900
2018-04-13,158.72196979865336,158.95563267274318,156.43392177992396,157.11546325683594,44604900
2018-04-16,158.21571037730874,158.88752100148824,157.22259837389151,158.31307983398438,28180800
2018-04-17,159.9098328128705,162.07130390501425,159.5885314498229,161.72079467773438,35536100
2018-04-18,161.72080172638962,162.59706740453538,160.95162165076795,162.0518341064453,29573900
2018-04-19,161.2339442423498,161.61366125640487,160.00715476887234,160.5621337890625,34705700
2018-04-20,160.15324409629687,160.2700755550574,157.466001692863,158.02098083496094,49197100
2018-04-23,158.7901241326649,159.41324992093556,156.7747074645437,157.62176513671875,33040600
