Date,Open,High,Low,Close,Volume
2014-06-12,50.38791478732533,50.57296357558454,50.11271272580019,50.24082565307617,6218000
2014-06-13,50.26455034825529,50.31200172826324,50.02256568636856,50.126949310302734,7085200
2014-06-16,50.029680762314584,50.05577757231137,49.813789299616786,49.877845764160156,7899200
2014-06-17,49.85411718118078,50.27640835841106,49.79717770266607,50.01306915283203,5722400
2014-06-18,49.92766749466268,50.117462158203125,49.59078368639364,50.117462158203125,10326000
2014-06-19,50.16964736264592,50.33334518723044,49.35116185975479,49.896820068359375,15331200
2014-06-20,50.181510968677394,50.32385422958698,49.6073848236028,49.69990921020508,18358800
2014-06-23,49.58366332003334,49.775829091494394,49.38912280766959,49.695167541503906,14765200
2014-06-24,49.647721726136204,49.96087983483408,49.199333701841695,49.296600341796875,13089600
2014-06-25,49.18272615022892,49.93715893805104,49.18272615022892,49.597900390625,8244800
2014-06-26,49.78057270104441,49.787689683366764,49.242031445119025,49.57417297363281,8580400
2014-06-27,49.370144969071625,49.79717839374736,49.31320548976671,49.650089263916016,12961200
2014-06-30,49.503009260163886,50.23371642247622,49.46504960029593,49.989356994628906,9961600
2014-07-01,50.28352722802983,51.09015358045432,50.255059297719825,50.829185485839844,10993600
2014-07-02,50.97864989616513,51.12336791014935,50.829186020402055,50.96915817260742,5768800
2014-07-03,51.080658670481974,51.48159889081829,51.030839795547266,51.36534881591797,5571600
2014-07-07,51.34637749541533,51.6120914791968,51.15895756813481,51.419925689697266,6612400
2014-07-08,51.42703256696507,51.45550049462042,50.56821267570326,51.06879425048828,12149200
2014-07-09,51.12574106528596,51.310789861673754,50.89086976831744,51.28232192993164,5177200
2014-07-10,50.72243151275219,51.45550974187349,50.45671753343437,51.135231018066406,8536800
2014-07-11,51.232500262892685,51.491093633842894,50.85765680205077,51.481605529785156,5696800
2014-07-14,51.89678209323139,52.75322741909126,51.63581396954967,52.43769454956055,13716400
2014-07-15,52.5895342888016,53.32024148076166,52.406856585803446,52.615631103515625,10900800
2014-07-16,52.89081579339718,52.943009405629645,52.449544829997215,52.826759338378906,8853200
2014-07-17,52.65357597959768,52.66780994362065,51.67850962367804,51.690372467041016,9806000
2014-07-18,51.998787798985305,52.64171629956544,51.93710607783541,52.24077606201172,11068000
2014-07-21,52.081826276079916,52.224173170908195,51.83983800288461,52.00828170776367,6168400
2014-07-22,52.41159080230914,52.807785177634244,52.33804623719329,52.492252349853516,7699200
2014-07-23,52.54682967901356,52.79593134660043,52.35466026054224,52.47802734375,8189200
2014-07-24,52.997589931135735,53.10672304924179,52.62749229413402,52.8433837890625,11947600
2014-07-25,50.79358940863839,51.41041735664605,50.13879819517524,50.95254135131836,27530400
2014-07-28,50.86952647155218,50.997639423727115,50.561110557835086,50.822078704833984,10401600
2014-07-29,50.864773290808174,51.17556390116799,50.610925784369705,50.6512565612793,10577200
2014-07-30,50.64887711907824,50.95728931772088,50.63938539664009,50.78410339355469,10422800
2014-07-31,50.59668648578202,50.618037432478225,50.060516357421875,50.060516357421875,13874000
2014-08-01,49.790054404589696,50.54685813453548,49.768703460366886,50.25030517578125,14100000
2014-08-04,50.497052806286746,50.572968501669614,50.18151993915324,50.33335494995117,8079600
2014-08-05,50.17676321857691,50.38790879133846,49.6239880404413,49.94900894165039,11151200
2014-08-06,49.81615637628293,50.148297896553395,49.77582560411333,49.98460006713867,7528400
2014-08-07,50.10084199045239,50.16489844400137,49.488759861095474,49.593143463134766,9568000
2014-08-08,49.55519501556962,49.95138939992038,49.39624303765873,49.93003845214844,9256800
2014-08-11,50.06764084314011,50.11034636296432,49.82802729200981,49.95851135253906,9018400
2014-08-12,49.842255901889914,50.105595115735284,49.69042090778288,49.8920783996582,6442000
2014-08-13,50.14165639897403,50.415007262939874,50.02518840975233,50.2557487487793,6451200
2014-08-14,50.41262103129799,50.531468270445906,50.22721962838164,50.51483154296875,7136800
2014-08-15,50.602788298954614,50.70499883276229,49.89921089496788,49.96101379394531,8999600
2014-08-18,50.27001210474794,50.968830901945175,50.21771902355946,50.94268798828125,8352400
2014-08-19,51.044885466819586,51.268318840324184,50.897516061712146,51.10430908203125,8212400
2014-08-20,51.00448911899028,51.446601058977514,50.968832765823144,51.38955307006836,7296800
2014-08-21,51.460863663727544,51.572580378463755,51.273086588471465,51.2825927734375,5544000
2014-08-22,51.389553676868886,51.567824564018245,51.17563006306185,51.363407135009766,7145600
2014-08-25,51.62726821065957,51.6557940299766,51.30638266553113,51.3467903137207,4962400
2014-08-26,51.45848908243527,51.81740650990519,51.38480073297836,51.515533447265625,6944000
2014-08-27,51.60823932458247,51.705694960147845,51.17325786462748,51.610618591308594,8035600
2014-08-28,51.104330829593174,51.280226111167,50.811967533876235,51.009254455566406,11083600
2014-08-29,50.99972668284307,51.104312833602016,50.41500029731609,50.51483154296875,14646000
2014-09-02,50.72638718633581,51.09719004847463,50.560001751649224,51.04014205932617,8066400
2014-09-03,51.12096622547296,51.3800524024274,50.94031605466149,51.0805549621582,7788400
2014-09-04,51.20891008107388,51.37054062041321,50.866629377848604,50.928428649902344,9492400
2014-09-05,50.95219859594797,50.95457423550629,50.65270479972054,50.91654586791992,8202800
2014-09-08,50.86900122374082,51.39430769127869,50.74777832827689,51.28734588623047,10266400
2014-09-09,51.17324809097094,51.21603498762835,50.86662377713566,50.93317794799805,7328800
2014-09-10,50.88325709599566,51.97189458036704,50.876122925097526,51.551177978515625,12646800
2014-09-11,51.50839931974785,51.520284770571195,50.97358667507064,51.09243392944336,8861200
2014-09-12,51.07579911639337,51.28259218614383,50.569508633149944,50.87613296508789,8710800
2014-09-15,50.83097217090894,51.249313200811116,50.83097217090894,51.01874923706055,7036800
2014-09-16,51.08293029091094,51.76511240439248,50.783432873729346,51.65102005004883,9211600
2014-09-17,51.57970830601175,51.69617992078477,50.79531570316098,51.23029708862305,12321200
2014-09-18,51.32537153699607,51.503642411624156,51.13997011753729,51.446598052978516,9215200
2014-09-19,51.743720353970765,51.853057801487154,51.22079313823851,51.40143966674805,20475200
2014-09-22,51.574951201578386,51.574951201578386,50.80719898796733,50.83810043334961,9074000
2014-09-23,50.8428568996799,50.8428568996799,50.50057983398438,50.500579833984375,7959600
2014-09-24,50.57663002684782,51.10431205073538,50.45065224543528,50.964073181152344,8336000
2014-09-25,50.87613723327396,50.93080958831345,50.01568416775919,50.084617614746094,11729600
2014-09-26,50.260508201192536,50.4435340068654,50.0489602122208,50.37697982788086,7178800
2014-09-29,49.96576894466575,50.262887108340266,49.706679149474226,50.136905670166016,8788800
2014-09-30,50.193957332133564,50.871388245599476,50.15830460065893,50.71688461303711,11456000
2014-10-01,50.59328725372617,50.82147199441285,49.85643268578599,49.91823196411133,11686000
2014-10-02,49.67814481516217,49.91583928796199,49.39291217318835,49.84928512573242,11411600
2014-10-03,50.160670477349186,50.46254351049251,49.95862869983501,50.388858795166016,9960800
2014-10-06,50.531472547261366,50.66458088606409,50.310418404663324,50.34131622314453,8937200
2014-10-07,50.108390117660505,50.17494430497592,49.40481624406008,49.452354431152344,8949600
2014-10-08,49.447596443749006,50.51959754765779,49.36915680781457,50.47681427001953,14038800
2014-10-09,50.44114223620831,50.44114223620831,49.340615741417786,49.371517181396484,10996800
2014-10-10,49.414321582268634,49.81365032623588,48.72262954711915,48.72262954711914,11744400
2014-10-13,48.60853317046237,49.38104042133769,48.42313172040676,48.55624008178711,12188800
2014-10-14,48.58713289876818,48.94129537730868,48.11887445052091,48.185428619384766,14018000
2014-10-15,47.74331761269887,48.00715865386818,46.813931243388645,47.598323822021484,19668000
2014-10-16,46.84720456932518,48.3018972649313,46.39558650446675,48.25197982788086,15625600
2014-10-17,48.68934231644295,49.100556428093256,48.387472901630076,48.96506881713867,12731600
2014-10-20,48.853358782397486,49.48800277242591,48.76065805636931,49.40481185913086,7628000
2014-10-21,49.8635637802361,50.719265634542744,49.416696853328055,50.7026252746582,12986000
2014-10-22,50.69787555386013,50.85475484768534,50.09888782150627,50.13454055786133,11042000
2014-10-23,50.83572233104587,51.31824188326335,50.55286529141557,50.93317794799805,9729600
2014-10-24,50.77867545393905,50.90227397830993,50.35795518782904,50.743019104003906,10896000
2014-10-27,50.64320391870638,51.04015341078785,50.44116571269972,50.72639846801758,6658800
2014-10-28,51.01161662066107,51.546429243884894,50.8808839207092,51.51077651977539,10497600
2014-10-29,51.4157160450178,51.91249686632498,50.80721847655502,51.023521423339844,16095200
2014-10-30,54.320318729125525,56.875534365835186,54.19909585112523,56.250396728515625,50857600
2014-10-31,56.40251508766516,57.640904782132324,56.40251508766516,57.38656997680664,24956000
2014-11-03,57.279622823459476,57.8073049333607,56.80898870246909,57.4127311706543,12716000
2014-11-04,56.96348090873782,57.76213450980481,56.83275184575964,57.752628326416016,16644400
2014-11-05,58.03550533876382,59.979845122045134,57.997473338242465,59.31192398071289,21939600
2014-11-06,59.30715932398065,59.63755456696502,58.83890082196911,59.44502258300781,13212000
2014-11-07,59.452150769970025,60.001224517822266,59.195440259234466,60.001224517822266,9507600
2014-11-10,59.894261746703336,59.994093005892445,59.07421641077605,59.47354507446289,13145200
2014-11-11,59.228722389229674,59.39511146499015,58.98627657533385,59.35945510864258,8467600
2014-11-12,59.2641906627041,60.05247405267511,59.14273068581638,60.00246047973633,10897200
2014-11-13,60.109628324983895,60.109628324983895,59.44042106299618,59.757164001464844,12473200
2014-11-14,59.80956895327718,59.814333016811545,59.23562103356351,59.261817932128906,8532800
2014-11-17,59.19989809192775,59.87862995421733,59.09987456381925,59.49044418334961,9876800
2014-11-18,59.48805488190784,59.950070874570976,59.31658858794992,59.4737663269043,7647200
2014-11-19,59.592833946388964,59.73572674383184,58.86885273633489,59.50471878051758,6642800
2014-11-20,58.94982934842524,59.98817336008752,58.94506528567072,59.9357795715332,6704000
2014-11-21,60.76216757563624,61.10034334934855,60.20965622112103,60.543067932128906,11886800
2014-11-24,60.72883139619061,60.78836946618687,60.39541965777769,60.63833236694336,10724800
2014-11-25,60.81456780313081,61.443289691830124,60.68596716781491,61.267059326171875,12966400
2014-11-26,61.31945311972311,61.6695372703084,60.87172565989092,61.267059326171875,7977200
2014-11-28,61.5814086227961,61.80051190137074,61.41946682914499,61.48853302001953,5186800
2014-12-01,61.03128785941846,62.074396105754424,61.03128785941846,61.4790153503418,10925600
2014-12-02,61.72191954228978,61.979120764910085,61.498055854162104,61.921966552734375,8535200
2014-12-03,61.83384472529434,62.36730336234635,61.60759721342201,62.300621032714844,9382000
2014-12-04,62.414934600710524,62.455423678537755,61.931485853988306,62.191078186035156,7362400
2014-12-05,62.31017263427442,62.7507485847224,62.157751670355005,62.717411041259766,7838000
2014-12-08,62.753107789278154,63.260373163102905,62.51971600537028,62.6578483581543,12342000
2014-12-09,61.80050676085515,63.046045602165044,61.80050676085515,62.90553665161133,10454000
2014-12-10,62.81981681603797,63.072257686325564,62.15775367678397,62.3292236328125,8528000
2014-12-11,62.622138730828304,63.2484730602162,62.51735115658035,62.662620544433594,13383600
2014-12-12,62.045807633440184,62.979367684863476,61.15273666381836,61.15273666381836,15325600
2014-12-15,61.48377784031321,61.64571964778992,60.273960177796894,61.13369369506836,12825200
2014-12-16,60.23345898082668,61.55044409919579,60.09771410520984,60.350154876708984,12050400
2014-12-17,60.51924829586303,61.8147971106257,60.4192247874473,61.70048141479492,9714400
2014-12-18,62.35778244566504,62.97936357927298,62.191080236234285,62.91029739379883,10318000
2014-12-19,62.719784839561335,63.010330929789724,62.24824794749795,62.31731414794922,15563600
2014-12-22,62.49592714178048,62.94603119062368,62.40304426011837,62.92221450805664,5680000
2014-12-23,63.11270317383689,63.44849857522356,62.88645572572385,63.1722412109375,5537600
2014-12-24,63.22706011713661,64.02725572965346,63.20086684925066,63.73670959472656,5236800
2014-12-26,63.736687065779115,64.13916494487746,63.49615097045898,63.496150970458984,4768800
2014-12-29,63.46282136202849,63.75336743054734,63.122258082524645,63.2127571105957,5262400
2014-12-30,63.13415810161091,63.20084043579948,62.6530859419804,63.003170013427734,4781600
2014-12-31,63.224650915895594,63.646177708434934,62.43874426731129,62.443511962890625,5904800
2015-01-02,62.72455394132652,63.527126029530734,62.51259490575232,63.11511993408203,8389600
2015-01-05,62.750728301309145,62.75311214929721,61.650466169551756,61.72191619873047,12751200
2015-01-06,61.86958956533265,62.10535802239353,60.69549680797799,61.32421875,11070000
2015-01-07,61.54807514921594,62.191089205292016,61.31230672030905,62.14583969116211,9346800
2015-01-08,62.68168357914912,63.13893189096578,62.545935034022264,62.979373931884766,10443200
2015-01-09,62.77931263445226,62.98412735361915,61.864808844733965,62.045806884765625,10523600
2015-01-12,62.16727070576664,62.39589485037854,61.71478284553229,61.92435073852539,6425600
2015-01-13,62.40067232345032,63.30327170987502,61.70764815509249,62.10536575317383,10284000
2015-01-14,61.11939109261285,61.58616742305065,60.51924282850649,60.8621826171875,12225200
2015-01-15,61.136067343397926,61.31706539473797,60.10010714676138,60.283485412597656,10569200
2015-01-16,59.99055758280614,60.75264778218296,59.89529812484174,60.716922760009766,11137200
2015-01-20,61.01937327917477,61.845761924700106,60.55259324352826,61.16702651977539,14933200
2015-01-21,61.00507927567452,61.83146784738499,60.60974568121349,61.27180862426758,9784000
2015-01-22,60.835989148483556,61.681430329591024,60.340632051851806,61.348018646240234,11566000
2015-01-23,61.56712236055607,62.07438785963423,61.486151460716115,61.512351989746094,6166800
2015-01-26,61.19084016428264,61.27419490598594,60.443042238921684,61.093196868896484,8552400
2015-01-27,60.44065761795668,60.44065761795668,59.19988643682571,59.773834228515625,11027600
2015-01-28,60.14059511886627,60.2549071960383,58.65690742847964,58.67119598388672,11430800
2015-01-29,58.94982428935632,59.25227865479692,58.38778485175651,59.0617561340332,15668400
2015-01-30,62.0148472317574,62.78169780191278,60.707393646240234,60.707393646240234,22151600
2015-02-02,61.04079952646202,61.04079952646202,59.46661308828368,60.809791564941406,13665200
2015-02-03,61.13606626478174,62.02676068312921,60.66690964323535,61.86957931518555,15075600
2015-02-04,61.8219521664899,63.52236300778128,61.705259869949515,63.084163665771484,22170800
2015-02-05,63.64617721282206,64.72976684570312,63.32467028035154,64.72976684570312,16565600
2015-02-06,64.71789917505428,64.88460872219672,63.358051332256984,63.686702728271484,11242000
2015-02-09,63.68430573313854,63.90578562200937,63.17704018468318,63.219905853271484,7834400
2015-02-10,63.527107830501755,63.79383716725604,62.78407403016357,63.003170013427734,9396800
2015-02-11,63.220310899609416,63.53523783989247,63.04614107697258,63.46127700805664,8795600
2015-02-12,63.85016924051901,64.63511657714844,63.71656211271516,64.63511657714844,11641600
2015-02-13,65.07411181489663,65.07411181489663,64.12692830127128,64.32972717285156,8476000
2015-02-17,64.77110531670856,64.89277880369778,64.38697940245503,64.62556457519531,6810400
2015-02-18,64.62555468910843,64.65657192178647,63.976602827286506,64.2080307006836,6429200
2015-02-19,64.43469020505782,64.43469020505782,63.94081722012427,64.20326232910156,5654800
2015-02-20,64.18894816946491,65.13374328613281,63.71654697061062,65.13374328613281,9034800
2015-02-23,65.1242129170112,65.2101073735227,64.47764907597727,65.13614654541016,6654800
2015-02-24,65.3269892496763,65.3269892496763,64.69712833709563,65.00728607177734,9045200
2015-02-25,64.7186224533363,65.4272207751262,64.7186224533363,65.13614654541016,6842800
2015-02-26,65.1814565747483,65.49161431299497,64.89992060440265,65.31267547607422,13459600
2015-02-27,65.24588221984327,65.41766382160743,64.73053741455078,64.73053741455078,7965200
2015-03-02,66.01889776284385,66.39586639404297,65.47731206935902,66.39586639404297,11653600
2015-03-03,66.48175690176188,66.48175690176188,65.25304471884031,65.6824951171875,8807200
2015-03-04,65.64669318211831,65.64669318211831,64.95479780223272,65.31267547607422,8021200
2015-03-05,65.61091109992415,65.64431651320169,65.3126796858336,65.4033432006836,6756000
2015-03-06,65.22921474600334,65.48689092835703,64.23908728034262,64.26055908203125,11590800
2015-03-09,64.5420424747235,64.9452519002204,64.19847932777893,64.75677490234375,8902000
2015-03-10,64.33211547921714,64.38459723232019,63.27279663085938,63.272796630859375,11125600
2015-03-11,63.37538811820361,63.792912220030075,62.75983422212707,63.16543197631836,12105200
2015-03-12,63.559065456172284,64.41797322200685,63.53520549136375,64.31776428222656,9530800
2015-03-13,64.14122850175002,64.14122850175002,63.10576986242045,63.23221969604492,12578800
2015-03-16,63.67599333727158,64.4299159939966,63.61395886915792,64.18417358398438,9849600
2015-03-17,63.95514423294356,64.02671687616588,63.019894383308994,63.10578155517578,14290800
2015-03-18,63.00798601299154,63.93608625138711,61.79597598864374,63.862125396728516,50658000
2015-03-19,63.778570408005905,64.12213353302684,62.747881032943084,63.75947952270508,15407500
2015-03-20,64.17939432049837,64.60884460427914,63.73085315061553,64.33209228515625,15372000
2015-03-23,64.9237944894177,65.09557610092673,64.00762832171671,64.01717376708984,8128000
2015-03-24,64.03626251220703,64.5993273377135,63.78813187989695,64.03626251220703,6534800
2015-03-25,64.03626297049071,64.35119716594099,62.72882080078124,62.72882080078125,13054300
2015-03-26,62.27072725965719,63.27278785211418,62.051225707037766,62.59519958496094,9487200
2015-03-27,62.52839064817236,62.80515028589344,62.17528929880188,62.547481536865234,6521100
2015-03-30,63.005566126224004,63.291871231899606,62.50931219489976,62.662010192871094,11237100
2015-03-31,62.48067042005944,63.18688031429587,62.404321436617714,62.42341232299805,7400500
2015-04-01,62.46158337600052,62.5283869203615,61.50724286739217,62.203914642333984,7633000
2015-04-02,62.02259003491822,62.62382923865821,61.85080844542687,62.308895111083984,5083000
2015-04-06,61.77446564023844,62.64291173540885,61.46907696222769,62.222999572753906,8351200
2015-04-07,62.39479892413647,63.16781992375717,62.32799535933394,62.79562759399414,6660800
2015-04-08,62.88149384324022,63.7881143896865,62.79560669466828,63.46364212036133,6604200
2015-04-09,63.53045662151317,63.76904178342076,62.75744302686577,63.406394958496094,5408500
2015-04-10,63.64497626417538,63.64497626417538,62.919675377230455,63.310951232910156,4628500
2015-04-13,63.19642128703195,63.749940456269336,62.51884048925763,62.61427307128906,5059800
2015-04-14,62.52839553391163,62.929224136333566,61.91761810674834,62.537940979003906,5621800
2015-04-15,62.604742312645314,62.900592851685275,62.31844449940016,62.68109130859375,5347100
2015-04-16,62.537961358495004,62.996048218666665,62.36617969606108,62.65248489379883,4121300
2015-04-17,62.12756633715027,62.509304000998014,61.41181094782586,61.57404708862305,11212900
2015-04-20,62.0321411225772,62.232551781709816,61.63131980431198,61.76492691040039,5948900
2015-04-21,62.06078401124181,62.82425959997705,62.022609503700764,62.366172790527344,9619700
2015-04-22,62.81469315036233,66.78475323470371,62.786064099539544,64.90470123291016,20912400
2015-04-23,65.08601666173494,65.10510754837658,64.43706485567778,64.62793731689453,7193400
2015-04-24,65.01924923125306,65.06696919332016,64.23668990824278,64.39893341064453,6219900
2015-04-27,65.26736294657672,65.47731907537433,63.87402633306054,64.03626251220703,7122400
2015-04-28,64.23668130567117,64.41800839999009,63.37778035183902,63.721336364746094,6297500
2015-04-29,63.80723264388841,65.33417661541307,63.73088362505138,64.26531219482422,9812400
2015-04-30,64.11260876436252,64.41799749829796,62.43296708719669,63.03420639038086,11780600
2015-05-01,62.24209624646028,63.61634906577323,62.175292694468176,62.7669792175293,10142800
2015-05-04,63.03421564745611,63.12010282850034,62.48069621058384,62.58567428588867,7426400
2015-05-05,62.766964773011246,63.3586584409474,62.60472865280016,62.94829177856445,8099800
2015-05-06,63.12961826820133,63.60678846330332,62.25162685666311,62.671531677246094,7084600
2015-05-07,62.58567155739371,63.73087760764722,62.54749705157959,63.54001235961914,6660300
2015-05-08,64.07444171065315,66.95655504816915,63.95038002592876,66.29805755615234,18359000
2015-05-11,66.13580515788145,66.51753556534585,65.64908942301128,65.86858367919922,10998500
2015-05-12,65.42006565915891,65.84951611269423,64.86654624003677,65.55367279052734,7438200
2015-05-13,65.725741832186,65.85002060916116,65.19037812363636,65.63014221191406,5129800
2015-05-14,65.92648637711785,66.94941736958987,65.82132463355498,66.92073822021484,6491100
2015-05-15,67.01637402720966,67.58042434689285,66.26112441252724,66.50968933105469,7121000
2015-05-18,66.67217343599519,67.15017870899672,66.08900641943079,66.92073822021484,5553800
2015-05-19,67.05459091115831,67.45611366061844,66.9207499946716,67.07371520996094,4351000
2015-05-20,67.15974485152529,67.22666530197482,66.4236198965805,66.71041870117188,4870100
2015-05-21,66.4905331092702,66.79645617713595,66.23240619007584,66.31845092773438,6483800
2015-05-22,66.25154148096667,66.77734296631188,66.25154148096667,66.55746459960938,4511700
2015-05-26,66.26111143179203,66.44275583210657,65.30510055650993,65.52498626708984,6228100
2015-05-27,65.82133549578535,66.67218443863773,65.48673320822253,66.43318176269531,7064800
2015-05-28,66.42362387259608,66.71042269435479,65.77353633198086,66.5000991821289,3893900
2015-05-29,66.28022187431331,66.53834154740042,65.50584826748671,65.6588134765625,6678100
2015-06-01,66.08903278076585,66.39495598576102,65.41982804914657,66.06991577148438,6309400
2015-06-02,65.70661449946401,66.40449818217776,65.01828567162741,66.00297546386719,4457400
2015-06-03,66.21332240359324,66.44276299614027,65.85959571583682,65.91695404052734,4906400
2015-06-04,65.61101065202459,66.10814029248708,65.0374057000763,65.20948791503906,6460000
2015-06-05,65.28596704479916,65.67792761181438,65.00872308579704,65.3624496459961,4413100
2015-06-08,65.1903797523107,65.28597937497103,64.64545387998474,64.70281219482422,4864300
2015-06-09,64.69324801802769,65.09477079689435,64.5594070917388,64.96092987060547,4439700
2015-06-10,65.21904542505554,66.60525790147662,65.11388367373729,66.5670166015625,6807800
2015-06-11,66.63394216968922,66.9398652987113,66.36626034351775,66.57658386230469,5238700
2015-06-12,66.37585019945699,66.67221130302856,65.98388215195907,66.2802505493164,4900700
2015-06-15,65.69706825060179,65.95518797661866,65.17125935381024,65.55366516113281,5995100
2015-06-16,65.43894078449934,66.12726977422865,65.28598283888395,65.97431182861328,5937400
2015-06-17,66.06990297608078,66.35670911625027,65.4962979895249,65.72573852539062,7818300
2015-06-18,65.86915157933421,66.76779685342657,65.85002727707322,66.44275665283203,7596800
2015-06-19,66.22286912272396,66.28023473414889,65.46762696117204,65.66838836669922,8728800
2015-06-22,66.27065162894809,66.385375521739,65.86912894485249,66.05076599121094,5511700
2015-06-23,66.06034119580235,66.52878441983444,66.05077904606773,66.36626434326172,3888700
2015-06-24,66.0699047917242,66.3471487898314,65.73530248152011,65.83090209960938,4670600
2015-06-25,66.32802626987366,66.32802626987366,65.49630154701586,65.6014633178711,4705100
2015-06-26,65.677935070768,66.1655025915429,65.40069837406278,65.72573852539062,7025600
2015-06-29,64.99915676783914,65.47716205398488,63.756347400129314,63.78502655029297,9706700
2015-06-30,64.3777506416094,64.51159883659291,63.823270033967205,64.19611358642578,6811000
2015-07-01,64.95137068534727,65.2955351282329,64.55940278892302,64.86532592773438,6260800
2015-07-02,65.15213696816694,65.31465705238523,64.64545241514314,65.23817443847656,5053000
2015-07-06,64.57854055908794,65.12346649169922,64.39689615028935,65.12346649169922,5270600
2015-07-07,65.1139116779174,65.19994916939051,63.60341250369472,64.78886413574219,6500700
2015-07-08,64.0622756257248,64.35863659287655,63.718111208614566,63.794593811035156,5973500
2015-07-09,64.6741376019678,64.95138163289863,64.07184607851025,64.10053253173828,4837800
2015-07-10,64.9896308118402,65.5249946363674,64.9227103337743,65.41027069091797,5110200
2015-07-13,66.01253417668669,66.53833562507421,65.8022106798189,66.46185302734375,6832300
2015-07-14,66.89207102505172,67.20755631212037,66.41406566662636,67.01634979248047,5635400
2015-07-15,67.04501923002509,67.18842227552562,66.62437953534723,66.93985748291016,4506200
2015-07-16,67.33182682416279,67.48478472733801,66.89206282358377,67.46566772460938,6512500
2015-07-17,67.30315053237378,67.83851415690357,67.1884266297821,67.76203155517578,6287600
2015-07-20,68.15401218019119,69.78878980586916,68.09665386504648,69.50198364257812,10198500
2015-07-21,69.63581136592293,69.67405266669408,68.60332542023137,68.85188293457031,10919600
2015-07-22,68.7754132527478,68.97617462788214,68.46949011533597,68.80409240722656,6303200
2015-07-23,69.0239748180526,69.07177827416396,68.06796404609184,68.5937728881836,10755700
2015-07-24,73.4024947342354,73.5363356384402,71.12719206897131,71.50959777832031,21196100
2015-07-27,71.01247704748914,71.42356196002982,70.34327244278718,70.61095428466797,10293800
2015-07-28,71.031592643901,71.87287937156096,70.601383484632,71.45223236083984,10054300
2015-07-29,71.65300544370456,73.06790461527218,71.38532359081478,72.6663818359375,13746900
2015-07-30,72.55164503640273,73.38337689775948,71.93023667748898,73.02008819580078,6507000
2015-07-31,73.08701319211531,73.14437879239209,72.00672375504016,72.02584075927734,8526300
2015-08-03,72.26483035448764,72.69503945671192,71.71034980652989,72.4369125366211,5810800
2015-08-04,72.20748816811026,72.73329697910037,71.72948281040395,71.95892333984375,6957900
2015-08-05,72.7046175715464,72.81933418897549,71.62432079886975,71.68168640136719,6976400
2015-08-06,71.98762454144456,72.10234118278338,70.31460544659889,70.3432846069336,7767800
2015-08-07,70.43887211185594,71.04115625654278,70.09470765952541,70.945556640625,6484600
2015-08-10,71.59565321655235,71.87289724312191,70.60140104002897,71.10808563232422,6183500
2015-08-11,70.56316710531362,71.00293127466166,69.99912413607969,70.13296508789062,6476000
2015-08-12,69.77864453042021,70.6979176515961,69.31900431696559,70.42021942138672,7625100
2015-08-13,70.31491244686725,71.27248989688275,70.26703065207202,70.793701171875,5992000
2015-08-14,70.71708201421383,71.24375245054233,70.334049633769,71.0713882446289,3861500
2015-08-17,70.86073141292566,71.28206782943268,70.38194268716265,71.25334167480469,3473500
2015-08-18,71.10967020434246,71.55973256413779,70.8702759538754,71.31076049804688,6325500
2015-08-19,71.0522316852747,71.77999246810086,70.54471689270966,71.2437515258789,5886900
2015-08-20,70.43936596684266,71.36821688094128,69.7211831741767,70.81282043457031,12082300
2015-08-21,69.4243378748895,70.49682682798627,67.94966830403143,68.16991424560547,15752200
2015-08-24,61.4381549879553,66.41755337024796,57.454630437533936,65.45997619628906,20950600
2015-08-25,68.64870981908437,68.75404389249466,63.77463821316224,64.12894439697266,14485000
2015-08-26,66.42712254937733,67.97839269379303,65.01948311779043,67.69112396240234,12220000
2015-08-27,68.88810575996607,69.41476883388128,67.79646834190562,69.3285903930664,9122200
2015-08-28,69.04130378234068,69.58712240812505,68.56251525776726,69.38603210449219,6411400
2015-08-31,68.85936824358483,69.02215458651348,67.81560547418024,68.2752456665039,8313300
2015-09-01,66.46542945565524,67.40385091450827,65.59403079527256,66.03451538085938,11491500
2015-09-02,66.97292821052145,66.98249871903528,65.78552763895436,66.66650390625,9218000
2015-09-03,67.46131136659741,68.06458968317584,67.02082672770156,67.41343688964844,9035200
2015-09-04,66.35051846533175,66.94421890034543,65.7280918860927,66.22603607177734,9469400
2015-09-08,67.74857858849816,67.99755067555947,66.59948901176398,67.53791046142578,7984900
2015-09-09,67.74857683288259,68.35184774917506,66.48457540893659,66.6473617553711,9022200
2015-09-10,66.5515988431305,67.65281381031441,66.51329488797175,67.2506332397461,7244200
2015-09-11,66.89635005945274,67.80604556259885,66.51331768233099,67.75817108154297,6452100
2015-09-14,67.71984921744986,67.79645713377661,66.65693812204847,67.03997039794922,7059300
2015-09-15,67.49004216436082,67.7485847857694,66.56119114043,67.51876831054688,6962600
2015-09-16,67.46130106475599,68.0933054321389,67.07827608471771,67.9783935546875,8207600
2015-09-17,68.27524889124527,69.25197430068235,67.50918430310114,67.94966888427734,7663300
2015-09-18,66.8580184352612,67.80601751455193,66.7526843924809,66.82929229736328,14508100
2015-09-21,67.62410467898474,68.294405798524,67.24107233679047,67.77731323242188,12756500
2015-09-22,67.03041158112767,67.40386614690657,66.36968090056418,67.26980590820312,11394000
2015-09-23,67.18359940668554,68.13159850048957,66.93462736487216,67.94007873535156,10655800
2015-09-24,67.365534545654,67.63365491308234,66.68565581232296,67.26020050048828,8406700
